"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"25","滋賀県","25201","大津市","252010149000","瀬田月輪町","34.974438","135.946915","0","1"
"25","滋賀県","25201","大津市","252010150000","瀬田橋本町","34.955853","135.921050","0","1"
"25","滋賀県","25201","大津市","252010151000","瀬田南大萱町","34.966947","135.942353","0","1"
"25","滋賀県","25201","大津市","252010152000","千石台","35.026143","135.847401","0","1"
"25","滋賀県","25201","大津市","252010153001","千町一丁目","34.946636","135.901844","0","3"
"25","滋賀県","25201","大津市","252010153002","千町二丁目","34.944926","135.899710","0","3"
"25","滋賀県","25201","大津市","252010153003","千町三丁目","34.943806","135.894098","0","3"
"25","滋賀県","25201","大津市","252010153004","千町四丁目","34.946403","135.892691","0","3"
"25","滋賀県","25201","大津市","252010154001","園山一丁目","34.978482","135.894797","0","3"
"25","滋賀県","25201","大津市","252010154002","園山二丁目","34.978306","135.887291","0","3"
"25","滋賀県","25201","大津市","252010154003","園山三丁目","34.974604","135.888694","0","3"
"25","滋賀県","25201","大津市","252010155001","太子一丁目","34.935225","135.916567","0","3"
"25","滋賀県","25201","大津市","252010155002","太子二丁目","34.932884","135.917989","0","3"
"25","滋賀県","25201","大津市","252010156001","大将軍一丁目","34.993172","135.924938","0","3"
"25","滋賀県","25201","大津市","252010156002","大将軍二丁目","34.993919","135.933001","0","3"
"25","滋賀県","25201","大津市","252010156003","大将軍三丁目","34.990033","135.927835","0","3"
"25","滋賀県","25201","大津市","252010157000","大物","35.221412","135.919129","0","1"
"25","滋賀県","25201","大津市","252010158000","大門通","35.013154","135.857309","0","1"
"25","滋賀県","25201","大津市","252010159000","高砂町","35.040674","135.852930","0","1"
"25","滋賀県","25201","大津市","252010160000","竜が丘","34.996343","135.878233","0","1"
"25","滋賀県","25201","大津市","252010161000","田上石居町","34.955565","135.931105","0","1"
"25","滋賀県","25201","大津市","252010162000","田上稲津町","34.949989","135.918533","0","1"
"25","滋賀県","25201","大津市","252010163000","田上里町","34.917591","135.959824","0","1"
"25","滋賀県","25201","大津市","252010164000","田上関津町","34.923393","135.932334","0","1"
"25","滋賀県","25201","大津市","252010165000","田上羽栗町","34.933129","135.977608","0","1"
"25","滋賀県","25201","大津市","252010166000","田上森町","34.921154","135.985111","0","1"
"25","滋賀県","25201","大津市","252010167000","田辺町","34.970515","135.899600","0","1"
"25","滋賀県","25201","大津市","252010168000","玉野浦","34.983465","135.909528","0","1"
"25","滋賀県","25201","大津市","252010169001","千野一丁目","35.092441","135.884159","0","3"
"25","滋賀県","25201","大津市","252010169002","千野二丁目","35.089421","135.878753","0","3"
"25","滋賀県","25201","大津市","252010169003","千野三丁目","35.087173","135.875502","0","3"
"25","滋賀県","25201","大津市","252010170000","茶が崎","35.021217","135.862388","0","1"
"25","滋賀県","25201","大津市","252010171000","茶戸町","34.995386","135.832418","0","1"
"25","滋賀県","25201","大津市","252010172001","中央一丁目","35.008781","135.863679","0","3"
"25","滋賀県","25201","大津市","252010172002","中央二丁目","35.007919","135.866364","0","3"
"25","滋賀県","25201","大津市","252010172003","中央三丁目","35.006600","135.868506","0","3"
"25","滋賀県","25201","大津市","252010172004","中央四丁目","35.006994","135.871548","0","3"
"25","滋賀県","25201","大津市","252010173001","月輪一丁目","34.989826","135.932497","0","3"
"25","滋賀県","25201","大津市","252010173002","月輪二丁目","34.988944","135.936497","0","3"
"25","滋賀県","25201","大津市","252010173003","月輪三丁目","34.985109","135.939849","0","3"
"25","滋賀県","25201","大津市","252010173004","月輪四丁目","34.981338","135.943826","0","3"
"25","滋賀県","25201","大津市","252010173005","月輪五丁目","34.978116","135.945352","0","3"
"25","滋賀県","25201","大津市","252010174000","鶴の里","34.992452","135.872967","0","1"
"25","滋賀県","25201","大津市","252010175001","堂一丁目","34.953513","135.941187","0","3"
"25","滋賀県","25201","大津市","252010175002","堂二丁目","34.950608","135.944090","0","3"
"25","滋賀県","25201","大津市","252010176000","鳥居川町","34.973646","135.901799","0","1"
"25","滋賀県","25201","大津市","252010177001","中庄一丁目","34.989972","135.894150","0","3"
"25","滋賀県","25201","大津市","252010177002","中庄二丁目","34.990438","135.889127","0","3"
"25","滋賀県","25201","大津市","252010178001","中野一丁目","34.958751","135.951425","0","3"
"25","滋賀県","25201","大津市","252010178002","中野二丁目","34.954541","135.955153","0","3"
"25","滋賀県","25201","大津市","252010178003","中野三丁目","34.951639","135.954913","0","3"
"25","滋賀県","25201","大津市","252010179001","長等一丁目","35.007361","135.859048","0","3"
"25","滋賀県","25201","大津市","252010179002","長等二丁目","35.009125","135.860312","0","3"
"25","滋賀県","25201","大津市","252010179003","長等三丁目","35.010643","135.860183","0","3"
"25","滋賀県","25201","大津市","252010180001","南郷一丁目","34.940738","135.908289","0","3"
"25","滋賀県","25201","大津市","252010180002","南郷二丁目","34.941673","135.902712","0","3"
"25","滋賀県","25201","大津市","252010180003","南郷三丁目","34.937766","135.898091","0","3"
"25","滋賀県","25201","大津市","252010180004","南郷四丁目","34.934351","135.904038","0","3"
"25","滋賀県","25201","大津市","252010180005","南郷五丁目","34.934552","135.908989","0","3"
"25","滋賀県","25201","大津市","252010180006","南郷六丁目","34.929095","135.911429","0","3"
"25","滋賀県","25201","大津市","252010181000","南郷上山町","34.935774","135.901409","0","1"
"25","滋賀県","25201","大津市","252010182001","におの浜一丁目","35.005991","135.878765","0","3"
"25","滋賀県","25201","大津市","252010182002","におの浜二丁目","35.005203","135.881458","0","3"
"25","滋賀県","25201","大津市","252010182003","におの浜三丁目","35.004604","135.883995","0","3"
"25","滋賀県","25201","大津市","252010182004","におの浜四丁目","35.004236","135.887607","0","3"
"25","滋賀県","25201","大津市","252010183001","錦織一丁目","35.028849","135.851454","0","3"
"25","滋賀県","25201","大津市","252010183002","錦織二丁目","35.029323","135.856422","0","3"
"25","滋賀県","25201","大津市","252010183003","錦織三丁目","35.029337","135.859923","0","3"
"25","滋賀県","25201","大津市","252010184000","錦織町","35.032029","135.843781","0","1"
"25","滋賀県","25201","大津市","252010185000","西の庄","35.000868","135.886875","0","1"
"25","滋賀県","25201","大津市","252010186000","二本松","35.029567","135.863648","0","1"
"25","滋賀県","25201","大津市","252010187001","苗鹿一丁目","35.082141","135.886357","0","3"
"25","滋賀県","25201","大津市","252010187002","苗鹿二丁目","35.086927","135.889544","0","3"
"25","滋賀県","25201","大津市","252010187003","苗鹿三丁目","35.081605","135.892365","0","3"
"25","滋賀県","25201","大津市","252010188001","野郷原一丁目","34.967327","135.917232","0","3"
"25","滋賀県","25201","大津市","252010188002","野郷原二丁目","34.966333","135.914360","0","3"
"25","滋賀県","25201","大津市","252010189001","羽栗一丁目","34.953156","135.935504","0","3"
"25","滋賀県","25201","大津市","252010189002","羽栗二丁目","34.946192","135.942646","0","3"
"25","滋賀県","25201","大津市","252010189003","羽栗三丁目","34.942085","135.946592","0","3"
"25","滋賀県","25201","大津市","252010190000","蓮池町","35.046019","135.864666","0","1"
"25","滋賀県","25201","大津市","252010191000","八屋戸","35.194212","135.899581","0","1"
"25","滋賀県","25201","大津市","252010192000","花園町","35.138596","135.914564","0","1"
"25","滋賀県","25201","大津市","252010193001","浜大津一丁目","35.010856","135.864316","0","3"
"25","滋賀県","25201","大津市","252010193002","浜大津二丁目","35.011616","135.862266","0","3"
"25","滋賀県","25201","大津市","252010193003","浜大津三丁目","35.012380","135.859891","0","3"
"25","滋賀県","25201","大津市","252010193004","浜大津四丁目","35.013395","135.862318","0","3"
"25","滋賀県","25201","大津市","252010193005","浜大津五丁目","35.012059","135.865676","0","3"
"25","滋賀県","25201","大津市","252010194000","浜町","35.009946","135.867388","0","1"
"25","滋賀県","25201","大津市","252010195001","馬場一丁目","35.002071","135.882458","0","3"
"25","滋賀県","25201","大津市","252010195002","馬場二丁目","35.000188","135.879562","0","3"
"25","滋賀県","25201","大津市","252010195003","馬場三丁目","34.998273","135.883427","0","3"
"25","滋賀県","25201","大津市","252010196001","比叡平一丁目","35.030503","135.833302","0","3"
"25","滋賀県","25201","大津市","252010196002","比叡平二丁目","35.027034","135.831389","0","3"
"25","滋賀県","25201","大津市","252010196003","比叡平三丁目","35.033426","135.829228","0","3"
"25","滋賀県","25201","大津市","252010197001","比叡辻一丁目","35.070631","135.885869","0","3"
"25","滋賀県","25201","大津市","252010197002","比叡辻二丁目","35.073330","135.886454","0","3"
"25","滋賀県","25201","大津市","252010198000","光が丘町","34.972481","135.898749","0","1"
"25","滋賀県","25201","大津市","252010199001","日吉台一丁目","35.078675","135.879815","0","3"
"25","滋賀県","25201","大津市","252010199002","日吉台二丁目","35.079767","135.876657","0","3"
"25","滋賀県","25201","大津市","252010199003","日吉台三丁目","35.083974","135.876690","0","3"
"25","滋賀県","25201","大津市","252010199004","日吉台四丁目","35.083015","135.881128","0","3"
"25","滋賀県","25201","大津市","252010200001","平津一丁目","34.949783","135.909775","0","3"
"25","滋賀県","25201","大津市","252010200002","平津二丁目","34.950307","135.904717","0","3"
"25","滋賀県","25201","大津市","252010201001","平野一丁目","34.963005","135.962859","0","3"
"25","滋賀県","25201","大津市","252010201002","平野二丁目","34.967588","135.957812","0","3"
"25","滋賀県","25201","大津市","252010201003","平野三丁目","34.971181","135.973220","0","3"
"25","滋賀県","25201","大津市","252010202000","藤尾奥町","35.005955","135.838260","0","1"
"25","滋賀県","25201","大津市","252010203000","富士見台","34.982457","135.884823","0","1"
"25","滋賀県","25201","大津市","252010204000","札の辻","35.006754","135.861038","0","1"
"25","滋賀県","25201","大津市","252010205001","別保一丁目","34.983210","135.894572","0","3"
"25","滋賀県","25201","大津市","252010205002","別保二丁目","34.982542","135.892441","0","3"
"25","滋賀県","25201","大津市","252010205003","別保三丁目","34.986299","135.889561","0","3"
"25","滋賀県","25201","大津市","252010206000","螢谷","34.969412","135.902734","0","1"
"25","滋賀県","25201","大津市","252010207001","本堅田一丁目","35.110236","135.919145","0","3"
"25","滋賀県","25201","大津市","252010207002","本堅田二丁目","35.115519","135.921841","0","3"
"25","滋賀県","25201","大津市","252010207003","本堅田三丁目","35.114375","135.916220","0","3"
"25","滋賀県","25201","大津市","252010207004","本堅田四丁目","35.118270","135.918583","0","3"
"25","滋賀県","25201","大津市","252010207005","本堅田五丁目","35.117675","135.913895","0","3"
"25","滋賀県","25201","大津市","252010207006","本堅田六丁目","35.118538","135.910596","0","3"
"25","滋賀県","25201","大津市","252010208000","本丸町","34.993892","135.893225","0","1"
"25","滋賀県","25201","大津市","252010209001","牧一丁目","34.958153","135.964906","0","3"
"25","滋賀県","25201","大津市","252010209002","牧二丁目","34.956642","135.961044","0","3"
"25","滋賀県","25201","大津市","252010209003","牧三丁目","34.953085","135.973580","0","3"
"25","滋賀県","25201","大津市","252010210001","松が丘一丁目","34.975280","135.969630","0","3"
"25","滋賀県","25201","大津市","252010210002","松が丘二丁目","34.972566","135.970121","0","3"
"25","滋賀県","25201","大津市","252010210003","松が丘三丁目","34.972055","135.967474","0","3"
"25","滋賀県","25201","大津市","252010210004","松が丘四丁目","34.973808","135.966964","0","3"
"25","滋賀県","25201","大津市","252010210005","松が丘五丁目","34.972835","135.963552","0","3"
"25","滋賀県","25201","大津市","252010210006","松が丘六丁目","34.973235","135.961154","0","3"
"25","滋賀県","25201","大津市","252010210007","松が丘七丁目","34.969645","135.962356","0","3"
"25","滋賀県","25201","大津市","252010211000","松原町","34.978598","135.904232","0","1"
"25","滋賀県","25201","大津市","252010212001","松本一丁目","35.003508","135.872922","0","3"
"25","滋賀県","25201","大津市","252010212002","松本二丁目","35.005436","135.873690","0","3"
"25","滋賀県","25201","大津市","252010213000","松本本宮町","34.991601","135.866812","0","1"
"25","滋賀県","25201","大津市","252010214000","松山町","35.026907","135.863202","0","1"
"25","滋賀県","25201","大津市","252010215001","真野一丁目","35.123112","135.912242","0","3"
"25","滋賀県","25201","大津市","252010215002","真野二丁目","35.125126","135.917334","0","3"
"25","滋賀県","25201","大津市","252010215003","真野三丁目","35.128094","135.912864","0","3"
"25","滋賀県","25201","大津市","252010215004","真野四丁目","35.132058","135.916619","0","3"
"25","滋賀県","25201","大津市","252010215005","真野五丁目","35.132694","135.923595","0","3"
"25","滋賀県","25201","大津市","252010215006","真野六丁目","35.135820","135.921393","0","3"
"25","滋賀県","25201","大津市","252010216000","真野家田町","35.129219","135.902850","0","1"
"25","滋賀県","25201","大津市","252010217001","真野大野一丁目","35.135874","135.893196","0","3"
"25","滋賀県","25201","大津市","252010217002","真野大野二丁目","35.132073","135.896998","0","3"
"25","滋賀県","25201","大津市","252010218000","真野佐川町","35.141711","135.896468","0","1"
"25","滋賀県","25201","大津市","252010219000","真野谷口町","35.124070","135.904321","0","1"
"25","滋賀県","25201","大津市","252010220001","真野普門一丁目","35.133314","135.910005","0","3"
"25","滋賀県","25201","大津市","252010220002","真野普門二丁目","35.131303","135.907859","0","3"
"25","滋賀県","25201","大津市","252010220003","真野普門三丁目","35.141585","135.902780","0","3"
"25","滋賀県","25201","大津市","252010221000","真野普門町","35.142390","135.912063","0","1"
"25","滋賀県","25201","大津市","252010222000","丸の内町","34.996505","135.892932","0","1"
"25","滋賀県","25201","大津市","252010223000","三井寺町","35.010126","135.856803","0","1"
"25","滋賀県","25201","大津市","252010224000","美崎町","34.982541","135.889892","0","1"
"25","滋賀県","25201","大津市","252010225001","見世一丁目","35.039657","135.859842","0","3"
"25","滋賀県","25201","大津市","252010225002","見世二丁目","35.042970","135.860587","0","3"
"25","滋賀県","25201","大津市","252010226000","美空町","35.137016","135.918509","0","1"
"25","滋賀県","25201","大津市","252010227000","緑町","35.145022","135.909040","0","1"
"25","滋賀県","25201","大津市","252010228000","南小松","35.242514","135.946758","0","1"
"25","滋賀県","25201","大津市","252010229001","南志賀一丁目","35.035020","135.853539","0","3"
"25","滋賀県","25201","大津市","252010229002","南志賀二丁目","35.038280","135.853838","0","3"
"25","滋賀県","25201","大津市","252010229003","南志賀三丁目","35.036632","135.859427","0","3"
"25","滋賀県","25201","大津市","252010229004","南志賀四丁目","35.036383","135.863344","0","3"
"25","滋賀県","25201","大津市","252010230000","南滋賀町","35.039066","135.843931","0","1"
"25","滋賀県","25201","大津市","252010231000","南比良","35.230193","135.928897","0","1"
"25","滋賀県","25201","大津市","252010232000","南船路","35.179094","135.904955","0","1"
"25","滋賀県","25201","大津市","252010233000","御幸町","35.005220","135.862463","0","1"
"25","滋賀県","25201","大津市","252010234001","本宮一丁目","35.001364","135.875794","0","3"
"25","滋賀県","25201","大津市","252010234002","本宮二丁目","34.998790","135.874291","0","3"
"25","滋賀県","25201","大津市","252010235001","森一丁目","34.947050","135.934542","0","3"
"25","滋賀県","25201","大津市","252010235002","森二丁目","34.943291","135.939327","0","3"
"25","滋賀県","25201","大津市","252010235003","森三丁目","34.939061","135.941289","0","3"
"25","滋賀県","25201","大津市","252010236000","柳が崎","35.027931","135.867048","0","1"
"25","滋賀県","25201","大津市","252010237001","柳川一丁目","35.031955","135.858466","0","3"
"25","滋賀県","25201","大津市","252010237002","柳川二丁目","35.031967","135.862236","0","3"
"25","滋賀県","25201","大津市","252010238000","山上町","35.027056","135.840369","0","1"
"25","滋賀県","25201","大津市","252010239000","山中町","35.043836","135.827452","0","1"
"25","滋賀県","25201","大津市","252010240000","山百合の丘","35.138769","135.888577","0","1"
"25","滋賀県","25201","大津市","252010241000","弥生町","35.050635","135.862315","0","1"
"25","滋賀県","25201","大津市","252010242000","由美浜","35.001706","135.891488","0","1"
"25","滋賀県","25201","大津市","252010243000","陽明町","35.143934","135.904108","0","1"
"25","滋賀県","25201","大津市","252010244001","横木一丁目","34.991539","135.831648","0","3"
"25","滋賀県","25201","大津市","252010244002","横木二丁目","34.993246","135.831659","0","3"
"25","滋賀県","25201","大津市","252010245000","若葉台","34.974599","135.878951","0","1"
"25","滋賀県","25201","大津市","252010246000","和邇今宿","35.153797","135.928357","0","1"
"25","滋賀県","25201","大津市","252010247001","和邇春日一丁目","35.160649","135.912262","0","3"
"25","滋賀県","25201","大津市","252010247002","和邇春日二丁目","35.158238","135.912436","0","3"
"25","滋賀県","25201","大津市","252010247003","和邇春日三丁目","35.158717","135.910324","0","3"
"25","滋賀県","25201","大津市","252010248000","和邇北浜","35.183300","135.887468","0","1"
"25","滋賀県","25201","大津市","252010249000","和邇高城","35.162378","135.915528","0","1"
"25","滋賀県","25201","大津市","252010250000","和邇中","35.158542","135.904046","0","1"
"25","滋賀県","25201","大津市","252010251000","和邇中浜","35.163309","135.922987","0","1"
"25","滋賀県","25201","大津市","252010252000","和邇南浜","35.158763","135.926949","0","1"
