"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"26","京都府","26101","京都市北区","261010306000","中川西ノ谷","35.085120","135.678849","0","1"
"26","京都府","26101","京都市北区","261010307000","中川西山","35.084006","135.684837","0","1"
"26","京都府","26101","京都市北区","261010308000","中川東山","35.087665","135.691275","0","1"
"26","京都府","26101","京都市北区","261010309000","中川水谷","35.097157","135.668432","0","1"
"26","京都府","26101","京都市北区","261010310000","西賀茂井ノ口町","35.070083","135.742335","0","1"
"26","京都府","26101","京都市北区","261010311000","西賀茂今原町","35.064063","135.739519","0","1"
"26","京都府","26101","京都市北区","261010312000","西賀茂岩門","35.065327","135.732283","0","1"
"26","京都府","26101","京都市北区","261010313000","西賀茂鴬谷","35.086931","135.718786","0","1"
"26","京都府","26101","京都市北区","261010314000","西賀茂卯ノ谷","35.091968","135.716829","0","1"
"26","京都府","26101","京都市北区","261010315000","西賀茂烏帽子岩","35.077207","135.734185","0","1"
"26","京都府","26101","京都市北区","261010316000","西賀茂大栗町","35.061485","135.745332","0","1"
"26","京都府","26101","京都市北区","261010317000","西賀茂大道口町","35.063735","135.743285","0","1"
"26","京都府","26101","京都市北区","261010318000","西賀茂大深町","35.061459","135.741476","0","1"
"26","京都府","26101","京都市北区","261010319000","西賀茂尾横","35.091554","135.724769","0","1"
"26","京都府","26101","京都市北区","261010320000","西賀茂蛙ケ谷","35.076437","135.737314","0","1"
"26","京都府","26101","京都市北区","261010321000","西賀茂柿ノ木町","35.063425","135.746256","0","1"
"26","京都府","26101","京都市北区","261010322000","西賀茂笠松","35.077890","135.721372","0","1"
"26","京都府","26101","京都市北区","261010323000","西賀茂蟹ケ坂町","35.070662","135.740904","0","1"
"26","京都府","26101","京都市北区","261010324000","西賀茂鹿ノ下町","35.061908","135.747331","0","1"
"26","京都府","26101","京都市北区","261010325000","西賀茂上庄田町","35.074793","135.739518","0","1"
"26","京都府","26101","京都市北区","261010326000","西賀茂川上町","35.065426","135.743037","0","1"
"26","京都府","26101","京都市北区","261010327000","西賀茂勧請","35.104943","135.727962","0","1"
"26","京都府","26101","京都市北区","261010328000","西賀茂北今原町","35.066154","135.739679","0","1"
"26","京都府","26101","京都市北区","261010329000","西賀茂北川上町","35.067446","135.741125","0","1"
"26","京都府","26101","京都市北区","261010330000","西賀茂北鎮守菴町","35.062060","135.739356","0","1"
"26","京都府","26101","京都市北区","261010331000","西賀茂北山ノ森町","35.067107","135.743437","0","1"
"26","京都府","26101","京都市北区","261010332000","西賀茂小峠","35.083407","135.731862","0","1"
"26","京都府","26101","京都市北区","261010333000","西賀茂下庄田町","35.078391","135.740140","0","1"
"26","京都府","26101","京都市北区","261010334000","西賀茂城山","35.081116","135.719825","0","1"
"26","京都府","26101","京都市北区","261010335000","西賀茂神光院町","35.059744","135.743320","0","1"
"26","京都府","26101","京都市北区","261010336000","西賀茂角社町","35.059489","135.741879","0","1"
"26","京都府","26101","京都市北区","261010337000","西賀茂谷中","35.102669","135.726815","0","1"
"26","京都府","26101","京都市北区","261010338000","西賀茂檀ノ尾","35.080022","135.724726","0","1"
"26","京都府","26101","京都市北区","261010339000","西賀茂鎮守菴町","35.060227","135.739908","0","1"
"26","京都府","26101","京都市北区","261010340000","西賀茂栩谷","35.097180","135.724305","0","1"
"26","京都府","26101","京都市北区","261010341000","西賀茂中川上町","35.065945","135.741486","0","1"
"26","京都府","26101","京都市北区","261010342000","西賀茂西中尾","35.084852","135.714333","0","1"
"26","京都府","26101","京都市北区","261010343000","西賀茂西二ノ坂","35.076436","135.724420","0","1"
"26","京都府","26101","京都市北区","261010344000","西賀茂西萩原","35.072193","135.730700","0","1"
"26","京都府","26101","京都市北区","261010345000","西賀茂西氷室町","35.081901","135.721752","0","1"
"26","京都府","26101","京都市北区","261010346000","西賀茂西山","35.075556","135.727831","0","1"
"26","京都府","26101","京都市北区","261010347000","西賀茂唄ノ尾","35.098983","135.729899","0","1"
"26","京都府","26101","京都市北区","261010348000","西賀茂榿ノ木町","35.060244","135.748088","0","1"
"26","京都府","26101","京都市北区","261010349000","西賀茂東柿ノ木町","35.064665","135.746532","0","1"
"26","京都府","26101","京都市北区","261010350000","西賀茂毘沙門山","35.061099","135.736906","0","1"
"26","京都府","26101","京都市北区","261010351000","西賀茂樋ノ口町","35.073755","135.741322","0","1"
"26","京都府","26101","京都市北区","261010352000","西賀茂檜谷","35.079229","135.730721","0","1"
"26","京都府","26101","京都市北区","261010353000","西賀茂氷室町","35.085089","135.723297","0","1"
"26","京都府","26101","京都市北区","261010354000","西賀茂船山","35.065958","135.736529","0","1"
"26","京都府","26101","京都市北区","261010355000","西賀茂坊ノ後町","35.061833","135.743118","0","1"
"26","京都府","26101","京都市北区","261010356000","西賀茂蓬来谷","35.087201","135.724345","0","1"
"26","京都府","26101","京都市北区","261010357000","西賀茂中島町","35.076888","135.741985","0","1"
"26","京都府","26101","京都市北区","261010358000","西賀茂傍示ケ尾","35.086784","135.730016","0","1"
"26","京都府","26101","京都市北区","261010359000","西賀茂松茸島","35.102169","135.729061","0","1"
"26","京都府","26101","京都市北区","261010360000","西賀茂丸川町","35.060205","135.744955","0","1"
"26","京都府","26101","京都市北区","261010361000","西賀茂円峰","35.071429","135.737150","0","1"
"26","京都府","26101","京都市北区","261010362000","西賀茂万寿峠","35.093195","135.729430","0","1"
"26","京都府","26101","京都市北区","261010363000","西賀茂水垣町","35.062709","135.744860","0","1"
"26","京都府","26101","京都市北区","261010364000","西賀茂南今原町","35.063137","135.740661","0","1"
"26","京都府","26101","京都市北区","261010365000","西賀茂南大栗町","35.060250","135.746488","0","1"
"26","京都府","26101","京都市北区","261010366000","西賀茂南川上町","35.064417","135.741604","0","1"
"26","京都府","26101","京都市北区","261010367000","西賀茂宮ノ谷","35.079479","135.715209","0","1"
"26","京都府","26101","京都市北区","261010368000","西賀茂宮山","35.082927","135.723959","0","1"
"26","京都府","26101","京都市北区","261010369000","西賀茂妙見堂","35.069494","135.733887","0","1"
"26","京都府","26101","京都市北区","261010370000","西賀茂山ノ森町","35.065153","135.744714","0","1"
"26","京都府","26101","京都市北区","261010371000","西賀茂鑓磨岩","35.075023","135.715792","0","1"
"26","京都府","26101","京都市北区","261010372000","西賀茂由利ノ向","35.090266","135.733457","0","1"
"26","京都府","26101","京都市北区","261010373000","平野上八丁柳町","35.032310","135.730133","0","1"
"26","京都府","26101","京都市北区","261010374000","平野上柳町","35.034980","135.726671","0","1"
"26","京都府","26101","京都市北区","261010375000","平野桜木町","35.035425","135.730322","0","1"
"26","京都府","26101","京都市北区","261010376000","平野鳥居前町","35.032453","135.734105","0","1"
"26","京都府","26101","京都市北区","261010377000","平野八丁柳町","35.030960","135.730063","0","1"
"26","京都府","26101","京都市北区","261010378000","平野東柳町","35.033850","135.729609","0","1"
"26","京都府","26101","京都市北区","261010379000","平野宮北町","35.033589","135.732602","0","1"
"26","京都府","26101","京都市北区","261010380000","平野宮敷町","35.035271","135.728468","0","1"
"26","京都府","26101","京都市北区","261010381000","平野宮西町","35.033888","135.731087","0","1"
"26","京都府","26101","京都市北区","261010382000","平野宮本町","35.031618","135.732370","0","1"
"26","京都府","26101","京都市北区","261010383000","真弓善福","35.123086","135.706303","0","1"
"26","京都府","26101","京都市北区","261010384000","真弓八幡町","35.121346","135.701875","0","1"
"26","京都府","26101","京都市北区","261010385000","紫野今宮町","35.045997","135.742145","0","1"
"26","京都府","26101","京都市北区","261010386000","紫野上野町","35.046882","135.743718","0","1"
"26","京都府","26101","京都市北区","261010387000","紫野雲林院町","35.040142","135.748843","0","1"
"26","京都府","26101","京都市北区","261010388000","紫野上柏野町","35.036574","135.737494","0","1"
"26","京都府","26101","京都市北区","261010389000","紫野上御所田町","35.041805","135.751573","0","1"
"26","京都府","26101","京都市北区","261010390000","紫野上石龍町","35.044794","135.750029","0","1"
"26","京都府","26101","京都市北区","261010391000","紫野上築山町","35.040845","135.745775","0","1"
"26","京都府","26101","京都市北区","261010392000","紫野上鳥田町","35.044805","135.751633","0","1"
"26","京都府","26101","京都市北区","261010393000","紫野上御輿町","35.041831","135.739092","0","1"
"26","京都府","26101","京都市北区","261010394000","紫野上門前町","35.044748","135.748102","0","1"
"26","京都府","26101","京都市北区","261010395000","紫野上柳町","35.044839","135.753170","0","1"
"26","京都府","26101","京都市北区","261010396000","紫野上若草町","35.041919","135.740553","0","1"
"26","京都府","26101","京都市北区","261010397000","紫野北花ノ坊町","35.042526","135.737793","0","1"
"26","京都府","26101","京都市北区","261010398000","紫野北舟岡町","35.038423","135.742678","0","1"
"26","京都府","26101","京都市北区","261010399000","紫野郷ノ上町","35.037086","135.738106","0","1"
"26","京都府","26101","京都市北区","261010400000","紫野下柏野町","35.033623","135.737422","0","1"
"26","京都府","26101","京都市北区","261010401000","紫野下石龍町","35.041956","135.749890","0","1"
"26","京都府","26101","京都市北区","261010402000","紫野下築山町","35.039437","135.746325","0","1"
"26","京都府","26101","京都市北区","261010403000","紫野下鳥田町","35.043228","135.751690","0","1"
"26","京都府","26101","京都市北区","261010404000","紫野下御輿町","35.040814","135.739288","0","1"
"26","京都府","26101","京都市北区","261010405000","紫野下門前町","35.041820","135.748248","0","1"
"26","京都府","26101","京都市北区","261010406000","紫野下柳町","35.043285","135.753133","0","1"
"26","京都府","26101","京都市北区","261010407000","紫野下若草町","35.040806","135.740704","0","1"
"26","京都府","26101","京都市北区","261010408000","紫野十二坊町","35.037796","135.740161","0","1"
"26","京都府","26101","京都市北区","261010409000","紫野石龍町","35.043273","135.750165","0","1"
"26","京都府","26101","京都市北区","261010410000","紫野泉堂町","35.048064","135.741290","0","1"
"26","京都府","26101","京都市北区","261010411000","紫野大徳寺町","35.043187","135.742817","0","1"
"26","京都府","26101","京都市北区","261010412000","紫野中柏野町","35.035005","135.737868","0","1"
"26","京都府","26101","京都市北区","261010413000","紫野西御所田町","35.040262","135.751126","0","1"
"26","京都府","26101","京都市北区","261010414000","紫野西泉堂町","35.048443","135.739581","0","1"
"26","京都府","26101","京都市北区","261010415000","紫野西土居町","35.036128","135.736060","0","1"
"26","京都府","26101","京都市北区","261010416000","紫野西野町","35.041148","135.742378","0","1"
"26","京都府","26101","京都市北区","261010417000","紫野西藤ノ森町","35.037356","135.746234","0","1"
"26","京都府","26101","京都市北区","261010418000","紫野西舟岡町","35.039692","135.739548","0","1"
"26","京都府","26101","京都市北区","261010419000","紫野西蓮台野町","35.046369","135.738244","0","1"
"26","京都府","26101","京都市北区","261010420000","紫野花ノ坊町","35.040605","135.737641","0","1"
"26","京都府","26101","京都市北区","261010421000","紫野東御所田町","35.039861","135.753474","0","1"
"26","京都府","26101","京都市北区","261010422000","紫野東泉堂町","35.048564","135.742718","0","1"
"26","京都府","26101","京都市北区","261010423000","紫野東野町","35.040953","135.744017","0","1"
"26","京都府","26101","京都市北区","261010424000","紫野東藤ノ森町","35.037363","135.747172","0","1"
"26","京都府","26101","京都市北区","261010425000","紫野東舟岡町","35.039590","135.744304","0","1"
"26","京都府","26101","京都市北区","261010426000","紫野東蓮台野町","35.046258","135.739987","0","1"
"26","京都府","26101","京都市北区","261010427000","紫野南花ノ坊町","35.038435","135.736980","0","1"
"26","京都府","26101","京都市北区","261010428000","紫野南舟岡町","35.036798","135.744294","0","1"
"26","京都府","26101","京都市北区","261010429000","紫野宮西町","35.038475","135.752137","0","1"
"26","京都府","26101","京都市北区","261010430000","紫野宮東町","35.038023","135.753537","0","1"
"26","京都府","26101","京都市北区","261010431000","紫野門前町","35.043350","135.748096","0","1"
