"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"39","高知県","39201","高知市","392010245004","比島町四丁目","33.573230","133.549527","0","3"
"39","高知県","39201","高知市","392010246000","筆山町","33.551609","133.536537","0","1"
"39","高知県","39201","高知市","392010247001","一ツ橋町一丁目","33.573783","133.531568","0","3"
"39","高知県","39201","高知市","392010247002","一ツ橋町二丁目","33.573238","133.529230","0","3"
"39","高知県","39201","高知市","392010248000","日の出町","33.560131","133.557611","0","1"
"39","高知県","39201","高知市","392010249001","百石町一丁目","33.551063","133.543638","0","3"
"39","高知県","39201","高知市","392010249002","百石町二丁目","33.547741","133.543115","0","3"
"39","高知県","39201","高知市","392010249003","百石町三丁目","33.545270","133.546590","0","3"
"39","高知県","39201","高知市","392010249004","百石町四丁目","33.543984","133.545041","0","3"
"39","高知県","39201","高知市","392010250000","深谷町","33.533172","133.534854","0","1"
"39","高知県","39201","高知市","392010251000","福井扇町","33.567953","133.510764","0","1"
"39","高知県","39201","高知市","392010252000","福井町","33.570701","133.502949","0","1"
"39","高知県","39201","高知市","392010253000","福井東町","33.564129","133.513530","0","1"
"39","高知県","39201","高知市","392010254000","札場","33.563816","133.561704","0","1"
"39","高知県","39201","高知市","392010255000","二葉町","33.556435","133.556204","0","1"
"39","高知県","39201","高知市","392010256000","平和町","33.561307","133.515093","0","1"
"39","高知県","39201","高知市","392010257000","宝永町","33.561384","133.554013","0","1"
"39","高知県","39201","高知市","392010258000","洞ヶ島町","33.566439","133.533263","0","1"
"39","高知県","39201","高知市","392010259000","本宮町","33.556156","133.499572","0","1"
"39","高知県","39201","高知市","392010260000","本丁筋","33.557313","133.516230","0","1"
"39","高知県","39201","高知市","392010261001","本町一丁目","33.558991","133.539191","0","3"
"39","高知県","39201","高知市","392010261002","本町二丁目","33.558576","133.537483","0","3"
"39","高知県","39201","高知市","392010261003","本町三丁目","33.558124","133.535501","0","3"
"39","高知県","39201","高知市","392010261004","本町四丁目","33.557942","133.533329","0","3"
"39","高知県","39201","高知市","392010261005","本町五丁目","33.557920","133.530808","0","3"
"39","高知県","39201","高知市","392010262000","前里","33.578534","133.540315","0","1"
"39","高知県","39201","高知市","392010263000","槙山町","33.537656","133.484459","0","1"
"39","高知県","39201","高知市","392010264000","升形","33.556910","133.528406","0","1"
"39","高知県","39201","高知市","392010265000","万々","33.575541","133.512763","0","1"
"39","高知県","39201","高知市","392010266000","丸池町","33.560801","133.563203","0","1"
"39","高知県","39201","高知市","392010267001","丸ノ内一丁目","33.560815","133.530759","0","3"
"39","高知県","39201","高知市","392010267002","丸ノ内二丁目","33.563419","133.531779","0","3"
"39","高知県","39201","高知市","392010268000","三園町","33.574439","133.533806","0","1"
"39","高知県","39201","高知市","392010269000","三谷","33.598968","133.526175","0","1"
"39","高知県","39201","高知市","392010270001","みづき一丁目","33.581301","133.516689","0","3"
"39","高知県","39201","高知市","392010270002","みづき二丁目","33.580848","133.521323","0","3"
"39","高知県","39201","高知市","392010270003","みづき三丁目","33.583424","133.518242","0","3"
"39","高知県","39201","高知市","392010271000","みづき山","33.588775","133.518572","0","1"
"39","高知県","39201","高知市","392010272000","南金田","33.564093","133.557024","0","1"
"39","高知県","39201","高知市","392010273000","南川添","33.571539","133.560831","0","1"
"39","高知県","39201","高知市","392010274000","南久保","33.566482","133.566644","0","1"
"39","高知県","39201","高知市","392010275000","南久万","33.571660","133.520945","0","1"
"39","高知県","39201","高知市","392010276000","南河ノ瀬町","33.546918","133.522344","0","1"
"39","高知県","39201","高知市","392010277000","南御座","33.566493","133.561365","0","1"
"39","高知県","39201","高知市","392010278000","南新田町","33.548459","133.557966","0","1"
"39","高知県","39201","高知市","392010279000","南竹島町","33.539036","133.546469","0","1"
"39","高知県","39201","高知市","392010280000","南中山","33.536061","133.530411","0","1"
"39","高知県","39201","高知市","392010281000","南ノ丸町","33.541769","133.548166","0","1"
"39","高知県","39201","高知市","392010282001","南はりまや町一丁目","33.558358","133.543357","0","3"
"39","高知県","39201","高知市","392010282002","南はりまや町二丁目","33.558037","133.545623","0","3"
"39","高知県","39201","高知市","392010283000","南宝永町","33.556951","133.553352","0","1"
"39","高知県","39201","高知市","392010284000","南万々","33.566992","133.518526","0","1"
"39","高知県","39201","高知市","392010285000","南元町","33.556849","133.507103","0","1"
"39","高知県","39201","高知市","392010286000","御畳瀬","33.505485","133.556462","0","1"
"39","高知県","39201","高知市","392010287000","宮前町","33.560169","133.517576","0","1"
"39","高知県","39201","高知市","392010288000","元町","33.557926","133.506968","0","1"
"39","高知県","39201","高知市","392010289000","屋頭","33.552696","133.591389","0","1"
"39","高知県","39201","高知市","392010290000","役知町","33.554121","133.548543","0","1"
"39","高知県","39201","高知市","392010291000","山手町","33.561345","133.513473","0","1"
"39","高知県","39201","高知市","392010292000","山ノ端町","33.561415","133.519495","0","1"
"39","高知県","39201","高知市","392010293000","弥生町","33.561623","133.557753","0","1"
"39","高知県","39201","高知市","392010294000","横内","33.565550","133.498969","0","1"
"39","高知県","39201","高知市","392010295000","横浜","33.525040","133.538481","0","1"
"39","高知県","39201","高知市","392010296001","横浜新町一丁目","33.521866","133.534235","0","3"
"39","高知県","39201","高知市","392010296002","横浜新町二丁目","33.520033","133.532356","0","3"
"39","高知県","39201","高知市","392010296003","横浜新町三丁目","33.516193","133.533041","0","3"
"39","高知県","39201","高知市","392010296004","横浜新町四丁目","33.517435","133.536295","0","3"
"39","高知県","39201","高知市","392010296005","横浜新町五丁目","33.515586","133.538041","0","3"
"39","高知県","39201","高知市","392010297000","横浜西町","33.517896","133.542140","0","1"
"39","高知県","39201","高知市","392010298000","横浜東町","33.520935","133.552663","0","1"
"39","高知県","39201","高知市","392010299000","横浜南町","33.512207","133.539239","0","1"
"39","高知県","39201","高知市","392010300000","吉田町","33.571853","133.533777","0","1"
"39","高知県","39201","高知市","392010301000","与力町","33.557064","133.538632","0","1"
"39","高知県","39201","高知市","392010302000","領家","33.583566","133.441510","0","1"
"39","高知県","39201","高知市","392010303000","蓮台","33.584919","133.491943","0","1"
"39","高知県","39201","高知市","392010304000","六泉寺町","33.538490","133.542275","0","1"
"39","高知県","39201","高知市","392010305000","若草町","33.543658","133.488088","0","1"
"39","高知県","39201","高知市","392010306000","若草南町","33.541323","133.489624","0","1"
"39","高知県","39201","高知市","392010307000","若松町","33.553425","133.561824","0","1"
